n_ptcl,time,
10000,6.415931e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
6480,0.935002,1.415,0,7.78431e-05,3.92549e-05,0,2.24602e-06,1.2248e-06,0,1.00027,0.400108,1,0,0.0009,
6481,0.935002,1.445,0,6.4244e-05,3.39763e-05,0,1.96097e-06,1.10864e-06,0,1.00026,0.400104,1,0,0.0009,
6482,0.935001,1.475,0,5.20197e-05,2.88409e-05,0,1.67686e-06,9.84082e-07,0,1.00025,0.4001,1,0,0.0009,
6483,0.935001,1.505,0,4.12388e-05,2.39578e-05,0,1.40168e-06,8.5468e-07,0,1.00024,0.400097,1,0,0.0009,
6484,0.935001,1.535,0,3.19325e-05,1.9429e-05,0,1.14287e-06,7.24532e-07,0,1.00024,0.400094,1,0,0.0009,
6485,0.935001,1.565,0,2.40902e-05,1.53418e-05,0,9.06846e-07,5.9796e-07,0,1.00023,0.400092,1,0,0.0009,
6486,0.935,1.595,0,1.76574e-05,1.17624e-05,0,6.98468e-07,4.79131e-07,0,1.00022,0.400089,1,0,0.0009,
6487,0.935,1.625,0,1.2537e-05,8.72959e-06,0,5.20761e-07,3.71651e-07,0,1.00022,0.400088,1,0,0.0009,
6488,0.935,1.655,0,8.59542e-06,6.25139e-06,0,3.74734e-07,2.78211e-07,0,1.00022,0.400086,1,0,0.0009,
6489,0.935,1.685,0,5.67139e-06,4.30514e-06,0,2.59433e-07,2.00339e-07,0,1.00021,0.400085,1,0,0.0009,
6490,0.935,1.715,0,3.58873e-06,2.8413e-06,0,1.72227e-07,1.38305e-07,0,1.00021,0.400084,1,0,0.0009,
6491,0.935,1.745,0,2.16996e-06,1.79067e-06,0,1.09255e-07,9.12174e-08,0,1.00021,0.400084,1,0,0.0009,
6492,0.935,1.775,0,1.24916e-06,1.07377e-06,0,6.5992e-08,5.72711e-08,0,1.00021,0.400083,1,0,0.0009,
6493,0.935,1.805,0,6.82062e-07,6.10405e-07,0,3.7816e-08,3.41073e-08,0,1.00021,0.400083,1,0,0.0009,
6494,0.935,1.835,0,3.51927e-07,3.27774e-07,0,2.04839e-08,1.91981e-08,0,1.00021,0.400083,1,0,0.0009,
6495,0.935,1.865,0,1.7097e-07,1.65674e-07,0,1.04504e-08,1.01776e-08,0,1.00021,0.400083,1,0,0.0009,
6496,0.935,1.895,0,7.79223e-08,7.85682e-08,0,5.00344e-09,5.06549e-09,0,1.00021,0.400083,1,0,0.0009,
6497,0.935,1.925,0,3.31892e-08,3.4887e-08,0,2.23924e-09,2.36272e-09,0,1.00014,0.400055,1,0,0.0009,
6498,0.935,1.955,0,1.31965e-08,1.46349e-08,0,9.36726e-10,1.04402e-09,0,0.989385,0.395754,1,0,0.0009,
6499,0.935,1.985,0,5.71395e-09,6.75396e-09,0,4.31979e-10,5.11386e-10,0,0.743195,0.297278,1,0,0.0009,
6500,0.965,-0.985,0,2.6992e-09,-3.04456e-09,0,2.11764e-10,-2.39282e-10,0,0.743195,0.297278,1,0,0.0009,
6501,0.965,-0.955,0,6.14896e-09,-6.52031e-09,0,4.55872e-10,-4.85699e-10,0,0.989384,0.395754,1,0,0.0009,
6502,0.965,-0.925,0,1.52085e-08,-1.53078e-08,0,1.07817e-09,-1.08933e-09,0,1.00014,0.400055,1,0,0.0009,
6503,0.965,-0.895,0,3.52003e-08,-3.39934e-08,0,2.39028e-09,-2.31773e-09,0,1.00021,0.400083,1,0,0.0009,
6504,0.965,-0.865,0,7.63406e-08,-7.08464e-08,0,4.96929e-09,-4.63433e-09,0,1.00021,0.400083,1,0,0.0009,
6505,0.965,-0.835,0,1.55747e-07,-1.3888e-07,0,9.72689e-09,-8.72559e-09,0,1.00021,0.400083,1,0,0.0009,
6506,0.965,-0.805,0,2.99996e-07,-2.56914e-07,0,1.79919e-08,-1.55202e-08,0,1.00021,0.400083,1,0,0.0009,
6507,0.965,-0.775,0,5.47546e-07,-4.50064e-07,0,3.15624e-08,-2.61699e-08,0,1.00021,0.400083,1,0,0.0009,
6508,0.965,-0.745,0,9.50435e-07,-7.49283e-07,0,5.27012e-08,-4.19802e-08,0,1.00021,0.400083,1,0,0.0009,
6509,0.965,-0.715,0,1.57471e-06,-1.18972e-06,0,8.40585e-08,-6.42909e-08,0,1.00021,0.400084,1,0,0.0009,
6510,0.965,-0.685,0,2.49922e-06,-1.80803e-06,0,1.2852e-07,-9.43242e-08,0,1.00021,0.400084,1,0,0.0009,
6511,0.965,-0.655,0,3.81286e-06,-2.63892e-06,0,1.89001e-07,-1.33024e-07,0,1.00021,0.400084,1,0,0.0009,
6512,0.965,-0.625,0,5.61034e-06,-3.71154e-06,0,2.68205e-07,-1.80921e-07,0,1.00021,0.400085,1,0,0.0009,
6513,0.965,-0.595,0,7.98735e-06,-5.0464e-06,0,3.68402e-07,-2.38042e-07,0,1.00021,0.400086,1,0,0.0009,
6514,0.965,-0.565,0,1.10355e-05,-6.65307e-06,0,4.91233e-07,-3.03883e-07,0,1.00022,0.400087,1,0,0.0009,
6515,0.965,-0.535,0,1.48375e-05,-8.52912e-06,0,6.37586e-07,-3.77446e-07,0,1.00022,0.400088,1,0,0.0009,
6516,0.965,-0.505,0,1.94637e-05,-1.066e-05,0,8.07536e-07,-4.57322e-07,0,1.00022,0.40009,1,0,0.0009,
6517,0.965001,-0.475,0,2.49689e-05,-1.30201e-05,0,1.00036e-06,-5.41807e-07,0,1.00023,0.400092,1,0,0.0009,
6518,0.965001,-0.445,0,3.13905e-05,-1.55739e-05,0,1.21462e-06,-6.29032e-07,0,1.00023,0.400094,1,0,0.0009,
6519,0.965001,-0.415,0,3.87478e-05,-1.82782e-05,0,1.44825e-06,-7.17084e-07,0,1.00024,0.400096,1,0,0.0009,
6520,0.965001,-0.385001,0,4.70418e-05,-2.10837e-05,0,1.69875e-06,-8.04113e-07,0,1.00025,0.400099,1,0,0.0009,
6521,0.965001,-0.355001,0,5.62558e-05,-2.39373e-05,0,1.96328e-06,-8.88421e-07,0,1.00025,0.400102,1,0,0.0009,
6522,0.965002,-0.325001,0,6.63571e-05,-2.67841e-05,0,2.23893e-06,-9.6852e-07,0,1.00026,0.400105,1,0,0.0009,
6523,0.965002,-0.295001,0,7.72988e-05,-2.95692e-05,0,2.52277e-06,-1.04318e-06,0,1.00027,0.400108,1,0,0.0009,
6524,0.965002,-0.265001,0,8.90217e-05,-3.22393e-05,0,2.8121e-06,-1.11143e-06,0,1.00028,0.400112,1,0,0.0009,
6525,0.965003,-0.235001,0,0.000101457,-3.47442e-05,0,3.1045e-06,-1.17257e-06,0,1.00029,0.400116,1,0,0.0009,
6526,0.965003,-0.205001,0,0.000114529,-3.7038e-05,0,3.39798e-06,-1.22616e-06,0,1.0003,0.400119,1,0,0.0009,
6527,0.965003,-0.175001,0,0.000128157,-3.90796e-05,0,3.69101e-06,-1.27194e-06,0,1.00031,0.400123,1,0,0.0009,
6528,0.965004,-0.145001,0,0.000142257,-4.08339e-05,0,3.98256e-06,-1.30985e-06,0,1.00032,0.400128,1,0,0.0009,
6529,0.965004,-0.115001,0,0.000156742,-4.22712e-05,0,4.27209e-06,-1.33993e-06,0,1.00033,0.400132,1,0,0.0009,
6530,0.965005,-0.0850011,0,0.000171526,-4.33682e-05,0,4.55952e-06,-1.36228e-06,0,1.00034,0.400136,1,0,0.0009,
6531,0.965005,-0.0550012,0,0.000186523,-4.41073e-05,0,4.84515e-06,-1.37702e-06,0,1.00035,0.40014,1,0,0.0009,
6532,0.965006,-0.0250012,0,0.000201647,-4.44769e-05,0,5.12954e-06,-1.38426e-06,0,1.00036,0.400144,1,0,0.0009,
6533,0.965006,0.00499883,0,0.000216811,-4.44711e-05,0,5.41346e-06,-1.38405e-06,0,1.00037,0.400149,1,0,0.0009,
6534,0.965007,0.0349988,0,0.000231929,-4.40895e-05,0,5.69769e-06,-1.37633e-06,0,1.00038,0.400153,1,0,0.0009,
6535,0.965007,0.0649989,0,0.000246915,-4.33368e-05,0,5.9829e-06,-1.36098e-06,0,1.00039,0.400157,1,0,0.0009,
6536,0.965008,0.0949989,0,0.000261679,-4.22221e-05,0,6.2695e-06,-1.33772e-06,0,1.0004,0.400161,1,0,0.0009,
6537,0.965008,0.124999,0,0.000276129,-4.07582e-05,0,6.55744e-06,-1.30614e-06,0,1.00041,0.400166,1,0,0.0009,
6538,0.965008,0.154999,0,0.00029017,-3.89606e-05,0,6.84607e-06,-1.26567e-06,0,1.00042,0.40017,1,0,0.0009,
6539,0.965009,0.184999,0,0.000303698,-3.68458e-05,0,7.13392e-06,-1.2156e-06,0,1.00043,0.400174,1,0,0.0009,
6540,0.965009,0.214999,0,0.000316604,-3.44307e-05,0,7.41866e-06,-1.15507e-06,0,1.00044,0.400177,1,0,0.0009,
6541,0.96501,0.244999,0,0.000328769,-3.17311e-05,0,7.69697e-06,-1.08319e-06,0,1.00045,0.400181,1,0,0.0009,
6542,0.96501,0.274999,0,0.000340065,-2.87622e-05,0,7.9646e-06,-9.99111e-07,0,1.00046,0.400184,1,0,0.0009,
6543,0.96501,0.304999,0,0.000350358,-2.55389e-05,0,8.21651e-06,-9.02196e-07,0,1.00047,0.400187,1,0,0.0009,
6544,0.965011,0.334999,0,0.000359512,-2.20781e-05,0,8.44712e-06,-7.92193e-07,0,1.00048,0.40019,1,0,0.0009,
6545,0.965011,0.365,0,0.000367392,-1.83998e-05,0,8.65064e-06,-6.69393e-07,0,1.00048,0.400193,1,0,0.0009,
6546,0.965011,0.395,0,0.00037387,-1.45296e-05,0,8.82145e-06,-5.3475e-07,0,1.00049,0.400195,1,0,0.0009,
6547,0.965011,0.425,0,0.000378836,-1.04999e-05,0,8.95451e-06,-3.89928e-07,0,1.00049,0.400196,1,0,0.0009,
6548,0.965011,0.455,0,0.000382199,-6.34997e-06,0,9.04566e-06,-2.37264e-07,0,1.00049,0.400197,1,0,0.0009,
6549,0.965011,0.485,0,0.000383897,-2.12514e-06,0,9.092e-06,-7.96519e-08,0,1.00049,0.400198,1,0,0.0009,
6550,0.965011,0.515,0,0.000383897,2.12514e-06,0,9.092e-06,7.96519e-08,0,1.00049,0.400198,1,0,0.0009,
6551,0.965011,0.545,0,0.000382199,6.34997e-06,0,9.04566e-06,2.37264e-07,0,1.00049,0.400197,1,0,0.0009,
6552,0.965011,0.575,0,0.000378836,1.04999e-05,0,8.95451e-06,3.89928e-07,0,1.00049,0.400196,1,0,0.0009,
6553,0.965011,0.605,0,0.00037387,1.45296e-05,0,8.82145e-06,5.3475e-07,0,1.00049,0.400195,1,0,0.0009,
6554,0.965011,0.635,0,0.000367392,1.83998e-05,0,8.65064e-06,6.69393e-07,0,1.00048,0.400193,1,0,0.0009,
6555,0.965011,0.665001,0,0.000359512,2.20781e-05,0,8.44712e-06,7.92193e-07,0,1.00048,0.40019,1,0,0.0009,
6556,0.96501,0.695001,0,0.000350358,2.55389e-05,0,8.21651e-06,9.02196e-07,0,1.00047,0.400187,1,0,0.0009,
6557,0.96501,0.725001,0,0.000340065,2.87622e-05,0,7.9646e-06,9.99111e-07,0,1.00046,0.400184,1,0,0.0009,
6558,0.96501,0.755001,0,0.000328769,3.17311e-05,0,7.69697e-06,1.08319e-06,0,1.00045,0.400181,1,0,0.0009,
6559,0.965009,0.785001,0,0.000316604,3.44307e-05,0,7.41866e-06,1.15507e-06,0,1.00044,0.400177,1,0,0.0009,
6560,0.965009,0.815001,0,0.000303698,3.68458e-05,0,7.13392e-06,1.2156e-06,0,1.00043,0.400174,1,0,0.0009,
6561,0.965008,0.845001,0,0.00029017,3.89606e-05,0,6.84607e-06,1.26567e-06,0,1.00042,0.40017,1,0,0.0009,
6562,0.965008,0.875001,0,0.000276129,4.07582e-05,0,6.55744e-06,1.30614e-06,0,1.00041,0.400166,1,0,0.0009,
6563,0.965008,0.905001,0,0.000261679,4.22221e-05,0,6.2695e-06,1.33772e-06,0,1.0004,0.400161,1,0,0.0009,
6564,0.965007,0.935001,0,0.000246915,4.33368e-05,0,5.9829e-06,1.36098e-06,0,1.00039,0.400157,1,0,0.0009,
6565,0.965007,0.965001,0,0.000231929,4.40895e-05,0,5.69769e-06,1.37633e-06,0,1.00038,0.400153,1,0,0.0009,
6566,0.965006,0.995001,0,0.000216811,4.44711e-05,0,5.41346e-06,1.38405e-06,0,1.00037,0.400149,1,0,0.0009,
6567,0.965006,1.025,0,0.000201647,4.44769e-05,0,5.12954e-06,1.38426e-06,0,1.00036,0.400144,1,0,0.0009,
6568,0.965005,1.055,0,0.000186523,4.41073e-05,0,4.84515e-06,1.37702e-06,0,1.00035,0.40014,1,0,0.0009,
6569,0.965005,1.085,0,0.000171526,4.33682e-05,0,4.55952e-06,1.36228e-06,0,1.00034,0.400136,1,0,0.0009,
6570,0.965004,1.115,0,0.000156742,4.22712e-05,0,4.27209e-06,1.33993e-06,0,1.00033,0.400132,1,0,0.0009,
6571,0.965004,1.145,0,0.000142257,4.08339e-05,0,3.98256e-06,1.30985e-06,0,1.00032,0.400128,1,0,0.0009,
6572,0.965003,1.175,0,0.000128157,3.90796e-05,0,3.69101e-06,1.27194e-06,0,1.00031,0.400123,1,0,0.0009,
6573,0.965003,1.205,0,0.000114529,3.7038e-05,0,3.39798e-06,1.22616e-06,0,1.0003,0.400119,1,0,0.0009,
6574,0.965003,1.235,0,0.000101457,3.47442e-05,0,3.1045e-06,1.17257e-06,0,1.00029,0.400116,1,0,0.0009,
6575,0.965002,1.265,0,8.90217e-05,3.22393e-05,0,2.8121e-06,1.11143e-06,0,1.00028,0.400112,1,0,0.0009,
6576,0.965002,1.295,0,7.72988e-05,2.95692e-05,0,2.52277e-06,1.04318e-06,0,1.00027,0.400108,1,0,0.0009,
6577,0.965002,1.325,0,6.63571e-05,2.67841e-05,0,2.23893e-06,9.6852e-07,0,1.00026,0.400105,1,0,0.0009,
6578,0.965001,1.355,0,5.62558e-05,2.39373e-05,0,1.96328e-06,8.88421e-07,0,1.00025,0.400102,1,0,0.0009,
6579,0.965001,1.385,0,4.70418e-05,2.10837e-05,0,1.69875e-06,8.04113e-07,0,1.00025,0.400099,1,0,0.0009,
6580,0.965001,1.415,0,3.87478e-05,1.82782e-05,0,1.44825e-06,7.17084e-07,0,1.00024,0.400096,1,0,0.0009,
6581,0.965001,1.445,0,3.13905e-05,1.55739e-05,0,1.21462e-06,6.29032e-07,0,1.00023,0.400094,1,0,0.0009,
6582,0.965001,1.475,0,2.49689e-05,1.30201e-05,0,1.00036e-06,5.41807e-07,0,1.00023,0.400092,1,0,0.0009,
6583,0.965,1.505,0,1.94637e-05,1.066e-05,0,8.07536e-07,4.57322e-07,0,1.00022,0.40009,1,0,0.0009,
6584,0.965,1.535,0,1.48375e-05,8.52912e-06,0,6.37586e-07,3.77446e-07,0,1.00022,0.400088,1,0,0.0009,
6585,0.965,1.565,0,1.10355e-05,6.65307e-06,0,4.91233e-07,3.03883e-07,0,1.00022,0.400087,1,0,0.0009,
6586,0.965,1.595,0,7.98735e-06,5.0464e-06,0,3.68402e-07,2.38042e-07,0,1.00021,0.400086,1,0,0.0009,
6587,0.965,1.625,0,5.61034e-06,3.71154e-06,0,2.68205e-07,1.80921e-07,0,1.00021,0.400085,1,0,0.0009,
6588,0.965,1.655,0,3.81286e-06,2.63892e-06,0,1.89001e-07,1.33024e-07,0,1.00021,0.400084,1,0,0.0009,
6589,0.965,1.685,0,2.49922e-06,1.80803e-06,0,1.2852e-07,9.43242e-08,0,1.00021,0.400084,1,0,0.0009,
6590,0.965,1.715,0,1.57471e-06,1.18972e-06,0,8.40585e-08,6.42909e-08,0,1.00021,0.400084,1,0,0.0009,
6591,0.965,1.745,0,9.50435e-07,7.49283e-07,0,5.27012e-08,4.19802e-08,0,1.00021,0.400083,1,0,0.0009,
6592,0.965,1.775,0,5.47546e-07,4.50064e-07,0,3.15624e-08,2.61699e-08,0,1.00021,0.400083,1,0,0.0009,
6593,0.965,1.805,0,2.99996e-07,2.56914e-07,0,1.79919e-08,1.55202e-08,0,1.00021,0.400083,1,0,0.0009,
6594,0.965,1.835,0,1.55747e-07,1.3888e-07,0,9.72689e-09,8.72559e-09,0,1.00021,0.400083,1,0,0.0009,
6595,0.965,1.865,0,7.63406e-08,7.08465e-08,0,4.96929e-09,4.63433e-09,0,1.00021,0.400083,1,0,0.0009,
6596,0.965,1.895,0,3.52003e-08,3.39934e-08,0,2.39028e-09,2.31773e-09,0,1.00021,0.400083,1,0,0.0009,
6597,0.965,1.925,0,1.52085e-08,1.53078e-08,0,1.07817e-09,1.08933e-09,0,1.00014,0.400055,1,0,0.0009,
6598,0.965,1.955,0,6.14898e-09,6.52033e-09,0,4.55872e-10,4.85701e-10,0,0.989384,0.395754,1,0,0.0009,
6599,0.965,1.985,0,2.69919e-09,3.04457e-09,0,2.11764e-10,2.39282e-10,0,0.743195,0.297278,1,0,0.0009,
6600,0.995,-0.985,0,1.18623e-09,-1.27913e-09,0,9.67005e-11,-1.04483e-10,0,0.743195,0.297278,1,0,0.0009,
6601,0.995,-0.955,0,2.66106e-09,-2.70167e-09,0,2.0623e-10,-2.1033e-10,0,0.989384,0.395754,1,0,0.0009,
6602,0.995,-0.925,0,6.45925e-09,-6.23282e-09,0,4.81316e-10,-4.66204e-10,0,1.00014,0.400055,1,0,0.0009,
6603,0.995,-0.895,0,1.47063e-08,-1.36167e-08,0,1.05572e-09,-9.81479e-10,0,1.00021,0.400083,1,0,0.0009,
6604,0.995,-0.865,0,3.14526e-08,-2.79805e-08,0,2.17761e-09,-1.94656e-09,0,1.00021,0.400083,1,0,0.0009,
6605,0.995,-0.835,0,6.34392e-08,-5.42074e-08,0,4.24107e-09,-3.64478e-09,0,1.00021,0.400083,1,0,0.0009,
6606,0.995,-0.805,0,1.21112e-07,-9.93373e-08,0,7.82738e-09,-6.46396e-09,0,1.00021,0.400083,1,0,0.0009,
6607,0.995,-0.775,0,2.1964e-07,-1.72793e-07,0,1.37389e-08,-1.08954e-08,0,1.00021,0.400083,1,0,0.0009,
6608,0.995,-0.745,0,3.79739e-07,-2.86301e-07,0,2.30152e-08,-1.75147e-08,0,1.00021,0.400083,1,0,0.0009,
6609,0.995,-0.715,0,6.28129e-07,-4.53438e-07,0,3.69243e-08,-2.69442e-08,0,1.00021,0.400083,1,0,0.0009,
6610,0.995,-0.685,0,9.97484e-07,-6.88817e-07,0,5.69264e-08,-3.98005e-08,0,1.00021,0.400083,1,0,0.0009,
6611,0.995,-0.655,0,1.52583e-06,-1.00699e-06,0,8.46121e-08,-5.66347e-08,0,1.00021,0.400084,1,0,0.0009,
6612,0.995,-0.625,0,2.25545e-06,-1.42127e-06,0,1.21623e-07,-7.78757e-08,0,1.00021,0.400084,1,0,0.0009,
6613,0.995,-0.595,0,3.23138e-06,-1.94253e-06,0,1.69565e-07,-1.03784e-07,0,1.00021,0.400084,1,0,0.0009,
6614,0.995,-0.565,0,4.49973e-06,-2.57829e-06,0,2.29919e-07,-1.34424e-07,0,1.00021,0.400085,1,0,0.0009,
6615,0.995,-0.535,0,6.10582e-06,-3.33193e-06,0,3.03973e-07,-1.69649e-07,0,1.00021,0.400085,1,0,0.0009,
6616,0.995,-0.505,0,8.0924e-06,-4.20233e-06,0,3.92755e-07,-2.09114e-07,0,1.00022,0.400086,1,0,0.0009,
6617,0.995,-0.475,0,1.0498e-05,-5.18364e-06,0,4.96991e-07,-2.52288e-07,0,1.00022,0.400087,1,0,0.0009,
6618,0.995,-0.445,0,1.33554e-05,-6.2654e-06,0,6.17089e-07,-2.98489e-07,0,1.00022,0.400088,1,0,0.0009,
6619,0.995,-0.415,0,1.66903e-05,-7.43281e-06,0,7.53123e-07,-3.46915e-07,0,1.00022,0.400089,1,0,0.0009,
6620,0.995,-0.385,0,2.05204e-05,-8.66718e-06,0,9.04852e-07,-3.9668e-07,0,1.00023,0.40009,1,0,0.0009,
6621,0.995001,-0.355,0,2.48548e-05,-9.94659e-06,0,1.07174e-06,-4.46853e-07,0,1.00023,0.400092,1,0,0.0009,
6622,0.995001,-0.325,0,2.96932e-05,-1.12466e-05,0,1.25299e-06,-4.96493e-07,0,1.00023,0.400094,1,0,0.0009,
6623,0.995001,-0.295,0,3.50263e-05,-1.2541e-05,0,1.44761e-06,-5.4468e-07,0,1.00024,0.400095,1,0,0.0009,
6624,0.995001,-0.265,0,4.0836e-05,-1.3803e-05,0,1.65442e-06,-5.90541e-07,0,1.00024,0.400097,1,0,0.0009,
6625,0.995001,-0.235,0,4.70956e-05,-1.50056e-05,0,1.87214e-06,-6.33276e-07,0,1.00025,0.400099,1,0,0.0009,
6626,0.995001,-0.205,0,5.37706e-05,-1.61227e-05,0,2.09944e-06,-6.72167e-07,0,1.00025,0.400102,1,0,0.0009,
6627,0.995001,-0.175,0,6.08195e-05,-1.713e-05,0,2.33493e-06,-7.06592e-07,0,1.00026,0.400104,1,0,0.0009,
6628,0.995002,-0.145,0,6.81949e-05,-1.80053e-05,0,2.57725e-06,-7.36027e-07,0,1.00027,0.400106,1,0,0.0009,
6629,0.995002,-0.115,0,7.58439e-05,-1.87294e-05,0,2.82507e-06,-7.60045e-07,0,1.00027,0.400109,1,0,0.0009,
6630,0.995002,-0.0850004,0,8.37099e-05,-1.92863e-05,0,3.07708e-06,-7.78313e-07,0,1.00028,0.400111,1,0,0.0009,
6631,0.995002,-0.0550005,0,9.17327e-05,-1.96637e-05,0,3.33205e-06,-7.90588e-07,0,1.00028,0.400114,1,0,0.0009,
6632,0.995002,-0.0250005,0,9.98502e-05,-1.98534e-05,0,3.58875e-06,-7.96709e-07,0,1.00029,0.400116,1,0,0.0009,
6633,0.995003,0.00499954,0,0.000107998,-1.9851e-05,0,3.846e-06,-7.96593e-07,0,1.0003,0.400119,1,0,0.0009,
6634,0.995003,0.0349995,0,0.000116113,-1.96564e-05,0,4.10258e-06,-7.90223e-07,0,1.0003,0.400121,1,0,0.0009,
6635,0.995003,0.0649996,0,0.000124131,-1.92734e-05,0,4.35729e-06,-7.77646e-07,0,1.00031,0.400124,1,0,0.0009,
6636,0.995003,0.0949996,0,0.000131988,-1.87094e-05,0,4.60883e-06,-7.58953e-07,0,1.00032,0.400127,1,0,0.0009,
6637,0.995003,0.125,0,0.000139621,-1.79748e-05,0,4.85581e-06,-7.34272e-07,0,1.00032,0.400129,1,0,0.0009,
6638,0.995004,0.155,0,0.000146971,-1.70826e-05,0,5.09669e-06,-7.03748e-07,0,1.00033,0.400131,1,0,0.0009,
6639,0.995004,0.185,0,0.000153979,-1.60471e-05,0,5.32974e-06,-6.67528e-07,0,1.00033,0.400134,1,0,0.0009,
6640,0.995004,0.215,0,0.000160586,-1.48837e-05,0,5.55304e-06,-6.25752e-07,0,1.00034,0.400136,1,0,0.0009,
6641,0.995004,0.245,0,0.000166736,-1.36072e-05,0,5.76442e-06,-5.78554e-07,0,1.00034,0.400138,1,0,0.0009,
6642,0.995004,0.275,0,0.000172374,-1.22321e-05,0,5.96151e-06,-5.26077e-07,0,1.00035,0.40014,1,0,0.0009,
6643,0.995004,0.305,0,0.000177448,-1.07716e-05,0,6.14177e-06,-4.68502e-07,0,1.00035,0.400141,1,0,0.0009,
6644,0.995004,0.335,0,0.000181907,-9.23802e-06,0,6.30259e-06,-4.06085e-07,0,1.00036,0.400143,1,0,0.0009,
6645,0.995005,0.365,0,0.000185704,-7.64295e-06,0,6.44141e-06,-3.39193e-07,0,1.00036,0.400144,1,0,0.0009,
6646,0.995005,0.395,0,0.000188796,-5.99743e-06,0,6.55579e-06,-2.68337e-07,0,1.00036,0.400145,1,0,0.0009,
6647,0.995005,0.425,0,0.000191149,-4.3124e-06,0,6.64361e-06,-1.9418e-07,0,1.00036,0.400146,1,0,0.0009,
6648,0.995005,0.455,0,0.000192734,-2.59891e-06,0,6.70317e-06,-1.1754e-07,0,1.00037,0.400146,1,0,0.0009,
6649,0.995005,0.485,0,0.000193531,-8.68221e-07,0,6.73326e-06,-3.93548e-08,0,1.00037,0.400147,1,0,0.0009,
6650,0.995005,0.515,0,0.000193531,8.68221e-07,0,6.73326e-06,3.93548e-08,0,1.00037,0.400147,1,0,0.0009,
6651,0.995005,0.545,0,0.000192734,2.59891e-06,0,6.70317e-06,1.1754e-07,0,1.00037,0.400146,1,0,0.0009,
6652,0.995005,0.575,0,0.000191149,4.3124e-06,0,6.64361e-06,1.9418e-07,0,1.00036,0.400146,1,0,0.0009,
6653,0.995005,0.605,0,0.000188796,5.99743e-06,0,6.55579e-06,2.68337e-07,0,1.00036,0.400145,1,0,0.0009,
6654,0.995005,0.635,0,0.000185704,7.64295e-06,0,6.44141e-06,3.39193e-07,0,1.00036,0.400144,1,0,0.0009,
6655,0.995004,0.665,0,0.000181907,9.23802e-06,0,6.30259e-06,4.06085e-07,0,1.00036,0.400143,1,0,0.0009,
6656,0.995004,0.695,0,0.000177448,1.07716e-05,0,6.14177e-06,4.68502e-07,0,1.00035,0.400141,1,0,0.0009,
6657,0.995004,0.725,0,0.000172374,1.22321e-05,0,5.96151e-06,5.26077e-07,0,1.00035,0.40014,1,0,0.0009,
6658,0.995004,0.755,0,0.000166736,1.36072e-05,0,5.76442e-06,5.78554e-07,0,1.00034,0.400138,1,0,0.0009,
6659,0.995004,0.785,0,0.000160586,1.48837e-05,0,5.55304e-06,6.25752e-07,0,1.00034,0.400136,1,0,0.0009,
6660,0.995004,0.815,0,0.000153979,1.60471e-05,0,5.32974e-06,6.67528e-07,0,1.00033,0.400134,1,0,0.0009,
6661,0.995004,0.845,0,0.000146971,1.70826e-05,0,5.09669e-06,7.03748e-07,0,1.00033,0.400131,1,0,0.0009,
6662,0.995003,0.875,0,0.000139621,1.79748e-05,0,4.85581e-06,7.34272e-07,0,1.00032,0.400129,1,0,0.0009,
6663,0.995003,0.905,0,0.000131988,1.87094e-05,0,4.60883e-06,7.58953e-07,0,1.00032,0.400127,1,0,0.0009,
6664,0.995003,0.935,0,0.000124131,1.92734e-05,0,4.35729e-06,7.77646e-07,0,1.00031,0.400124,1,0,0.0009,
6665,0.995003,0.965,0,0.000116113,1.96564e-05,0,4.10258e-06,7.90223e-07,0,1.0003,0.400121,1,0,0.0009,
6666,0.995003,0.995,0,0.000107998,1.9851e-05,0,3.846e-06,7.96593e-07,0,1.0003,0.400119,1,0,0.0009,
6667,0.995002,1.025,0,9.98502e-05,1.98534e-05,0,3.58875e-06,7.96709e-07,0,1.00029,0.400116,1,0,0.0009,
6668,0.995002,1.055,0,9.17327e-05,1.96637e-05,0,3.33205e-06,7.90588e-07,0,1.00028,0.400114,1,0,0.0009,
6669,0.995002,1.085,0,8.37099e-05,1.92863e-05,0,3.07708e-06,7.78313e-07,0,1.00028,0.400111,1,0,0.0009,
6670,0.995002,1.115,0,7.58439e-05,1.87294e-05,0,2.82507e-06,7.60045e-07,0,1.00027,0.400109,1,0,0.0009,
6671,0.995002,1.145,0,6.81949e-05,1.80053e-05,0,2.57725e-06,7.36027e-07,0,1.00027,0.400106,1,0,0.0009,
6672,0.995001,1.175,0,6.08195e-05,1.713e-05,0,2.33493e-06,7.06592e-07,0,1.00026,0.400104,1,0,0.0009,
6673,0.995001,1.205,0,5.37706e-05,1.61227e-05,0,2.09944e-06,6.72167e-07,0,1.00025,0.400102,1,0,0.0009,
6674,0.995001,1.235,0,4.70956e-05,1.50056e-05,0,1.87214e-06,6.33276e-07,0,1.00025,0.400099,1,0,0.0009,
6675,0.995001,1.265,0,4.0836e-05,1.3803e-05,0,1.65442e-06,5.90541e-07,0,1.00024,0.400097,1,0,0.0009,
6676,0.995001,1.295,0,3.50263e-05,1.2541e-05,0,1.44761e-06,5.4468e-07,0,1.00024,0.400095,1,0,0.0009,
